2086,9.193942,9.193942,0.007917,0.007917
2087,9.015054,9.015054,0.007941,0.007941
2088,8.840031,8.840031,0.007967,0.007967
2089,8.668808,8.668808,0.007994,0.007994
2090,8.501324,8.501324,0.008023,0.008023
2091,8.337516,8.337516,0.008053,0.008053
2092,8.177319,8.177319,0.008084,0.008084
2093,8.020672,8.020672,0.008117,0.008117
2094,7.867512,7.867512,0.008151,0.008151
2095,7.717777,7.717777,0.008186,0.008186
2096,7.571405,7.571405,0.008222,0.008222
2097,7.428335,7.428335,0.008260,0.008260
2098,7.288508,7.288508,0.008298,0.008298
2099,7.151863,7.151863,0.008338,0.008338
2100,7.018344,7.018344,0.008378,0.008378
2101,6.887893,6.887893,0.008420,0.008420
2102,6.760455,6.760455,0.008463,0.008463
2103,6.635973,6.635973,0.008506,0.008506
2104,6.514395,6.514395,0.008551,0.008551
2105,6.395668,6.395668,0.008597,0.008597
2106,6.279740,6.279740,0.008643,0.008643
2107,6.166563,6.166563,0.008691,0.008691
2108,6.056087,6.056087,0.008739,0.008739
2109,5.948264,5.948264,0.008788,0.008788
2110,5.843048,5.843048,0.008838,0.008838
2111,5.740395,5.740395,0.008889,0.008889
2112,5.640260,5.640260,0.008940,0.008940
2113,5.542601,5.542601,0.008992,0.008992
2114,5.447376,5.447376,0.009045,0.009045
2115,5.354546,5.354546,0.009099,0.009099
2116,5.264071,5.264071,0.009154,0.009154
2117,5.175913,5.175913,0.009209,0.009209
2118,5.090036,5.090036,0.009264,0.009264
2119,5.006403,5.006403,0.009321,0.009321
2120,4.924981,4.924981,0.009378,0.009378
2121,4.845736,4.845736,0.009435,0.009435
2122,4.768635,4.768635,0.009493,0.009493
2123,4.693646,4.693646,0.009552,0.009552
2124,4.620740,4.620740,0.009611,0.009611
2125,4.549886,4.549886,0.009671,0.009671
2126,4.481056,4.481056,0.009731,0.009731
2127,4.414222,4.414222,0.009792,0.009792
2128,4.349358,4.349358,0.009854,0.009854
2129,4.286436,4.286436,0.009915,0.009915
2130,4.225432,4.225432,0.009977,0.009977
2131,4.166323,4.166323,0.010040,0.010040
2132,4.109083,4.109083,0.010103,0.010103
2133,4.053691,4.053691,0.010166,0.010166
2134,4.000125,4.000125,0.010230,0.010230
2135,3.948363,3.948363,0.010294,0.010294
2136,3.898386,3.898386,0.010358,0.010358
2137,3.850173,3.850173,0.010423,0.010423
2138,3.803707,3.803707,0.010488,0.010488
2139,3.758970,3.758970,0.010553,0.010553
2140,3.715944,3.715944,0.010619,0.010619
2141,3.674613,3.674613,0.010685,0.010685
2142,3.634963,3.634963,0.010751,0.010751
2143,3.596978,3.596978,0.010817,0.010817
2144,3.560645,3.560645,0.010884,0.010884
2145,3.525952,3.525952,0.010950,0.010950
2146,3.492886,3.492886,0.011017,0.011017
2147,3.461437,3.461437,0.011084,0.011084
2148,3.431596,3.431596,0.011151,0.011151
2149,3.403354,3.403354,0.011219,0.011219
2150,3.376703,3.376703,0.011286,0.011286
2151,3.351636,3.351636,0.011354,0.011354
2152,3.328150,3.328150,0.011421,0.011421
2153,3.306240,3.306240,0.011489,0.011489
2154,3.285903,3.285903,0.011557,0.011557
2155,3.267138,3.267138,0.011624,0.011624
2156,3.249947,3.249947,0.011692,0.011692
2157,3.234330,3.234330,0.011760,0.011760
2158,3.220292,3.220292,0.011828,0.011828
2159,3.207838,3.207838,0.011896,0.011896
2160,3.196975,3.196975,0.011963,0.011963
2161,3.187713,3.187713,0.012031,0.012031
2162,3.180063,3.180063,0.012099,0.012099
2163,3.174039,3.174039,0.012166,0.012166
2164,3.169657,3.169657,0.012234,0.012234
2165,3.166936,3.166936,0.012301,0.012301
2166,3.165898,3.165898,0.012368,0.012368
2167,3.166566,3.166566,0.012435,0.012435
2168,3.168969,3.168969,0.012502,0.012502
2169,3.173138,3.173138,0.012568,0.012568
2170,3.179108,3.179108,0.012635,0.012635
2171,3.186917,3.186917,0.012701,0.012701
2172,3.196607,3.196607,0.012767,0.012767
2173,3.208227,3.208227,0.012832,0.012832
2174,3.221829,3.221829,0.012897,0.012897
2175,3.237471,3.237471,0.012962,0.012962
2176,3.255215,3.255215,0.013027,0.013027
2177,3.275133,3.275133,0.013091,0.013091
2178,3.297299,3.297299,0.013154,0.013154
2179,3.321797,3.321797,0.013218,0.013218
2180,3.348720,3.348720,0.013280,0.013280
2181,3.378168,3.378168,0.013342,0.013342
2182,3.410249,3.410249,0.013404,0.013404
2183,3.445085,3.445085,0.013465,0.013465
2184,3.482806,3.482806,0.013525,0.013525
2185,3.523555,3.523555,0.013585,0.013585
2186,3.567489,3.567489,0.013644,0.013644
2187,3.614780,3.614780,0.013702,0.013702
2188,3.665613,3.665613,0.013759,0.013759
2189,3.720195,3.720195,0.013816,0.013816
2190,3.778748,3.778748,0.013871,0.013871
2191,3.841516,3.841516,0.013926,0.013926
2192,3.908768,3.908768,0.013979,0.013979
2193,3.980797,3.980797,0.014031,0.014031
2194,4.057920,4.057920,0.014082,0.014082
2195,4.140490,4.140490,0.014132,0.014132
2196,4.228889,4.228889,0.014180,0.014180
2197,4.323535,4.323535,0.014227,0.014227
2198,4.424885,4.424885,0.014272,0.014272
2199,4.533441,4.533441,0.014315,0.014315
2200,4.649747,4.649747,0.014357,0.014357
2201,4.774399,4.774399,0.014396,0.014396
2202,4.908045,4.908045,0.014434,0.014434
2203,5.051390,5.051390,0.014469,0.014469
2204,5.205198,5.205198,0.014501,0.014501
2205,5.370297,5.370297,0.014531,0.014531
2206,5.547577,5.547577,0.014558,0.014558
2207,5.737996,5.737996,0.014582,0.014582
2208,5.942576,5.942576,0.014602,0.014602
2209,6.162400,6.162400,0.014619,0.014619
2210,6.398612,6.398612,0.014632,0.014632
2211,6.652400,6.652400,0.014641,0.014641
2212,6.924990,6.924990,0.014645,0.014645
2213,7.217627,7.217627,0.014645,0.014645
2214,7.531548,7.531548,0.014640,0.014640
2215,7.867956,7.867956,0.014629,0.014629
2216,8.227978,8.227978,0.014612,0.014612
2217,8.612624,8.612624,0.014590,0.014590
2218,9.022730,9.022730,0.014561,0.014561
2219,9.458902,9.458902,0.014525,0.014525
2220,9.921452,9.921452,0.014482,0.014482
2221,10.410329,10.410329,0.014431,0.014431
2222,10.925057,10.925057,0.014373,0.014373
2223,11.464674,11.464674,0.014308,0.014308
2224,12.027688,12.027688,0.014234,0.014234
2225,12.612038,12.612038,0.014153,0.014153
2226,13.215086,13.215086,0.014063,0.014063
2227,13.833628,13.833628,0.013966,0.013966
2228,14.463932,14.463932,0.013861,0.013861
2229,15.101800,15.101800,0.013749,0.013749
2230,15.742654,15.742654,0.013630,0.013630
2231,16.381646,16.381646,0.013505,0.013505
2232,17.013776,17.013776,0.013373,0.013373
2233,17.634022,17.634022,0.013236,0.013236
2234,18.237463,18.237463,0.013094,0.013094
2235,18.819405,18.819405,0.012947,0.012947
2236,19.375488,19.375488,0.012797,0.012797
2237,19.901773,19.901773,0.012644,0.012644
2238,20.394818,20.394818,0.012488,0.012488
2239,20.851724,20.851724,0.012331,0.012331
2240,21.270164,21.270164,0.012172,0.012172
2241,21.648386,21.648386,0.012013,0.012013
2242,21.985209,21.985209,0.011853,0.011853
2243,22.279991,22.279991,0.011694,0.011694
2244,22.532594,22.532594,0.011536,0.011536
2245,22.743332,22.743332,0.011380,0.011380
2246,22.912926,22.912926,0.011225,0.011225
2247,23.042440,23.042440,0.011072,0.011072
2248,23.133230,23.133230,0.010921,0.010921
2249,23.186885,23.186885,0.010774,0.010774
2250,23.205179,23.205179,0.010629,0.010629
2251,23.190020,23.190020,0.010487,0.010487
2252,23.143408,23.143408,0.010349,0.010349
2253,23.067397,23.067397,0.010214,0.010214
2254,22.964063,22.964063,0.010083,0.010083
2255,22.835472,22.835472,0.009956,0.009956
2256,22.683662,22.683662,0.009832,0.009832
2257,22.510623,22.510623,0.009712,0.009712
2258,22.318279,22.318279,0.009596,0.009596
2259,22.108481,22.108481,0.009484,0.009484
2260,21.882996,21.882996,0.009376,0.009376
2261,21.643505,21.643505,0.009272,0.009272
2262,21.391595,21.391595,0.009172,0.009172
2263,21.128760,21.128760,0.009076,0.009076
2264,20.856404,20.856404,0.008983,0.008983
2265,20.575834,20.575834,0.008895,0.008895
2266,20.288270,20.288270,0.008810,0.008810
2267,19.994845,19.994845,0.008729,0.008729
2268,19.696606,19.696606,0.008652,0.008652
2269,19.394522,19.394522,0.008579,0.008579
2270,19.089482,19.089482,0.008509,0.008509
2271,18.782304,18.782304,0.008442,0.008442
2272,18.473739,18.473739,0.008379,0.008379
2273,18.164471,18.164471,0.008320,0.008320
2274,17.855124,17.855124,0.008264,0.008264
2275,17.546264,17.546264,0.008211,0.008211
2276,17.238407,17.238407,0.008161,0.008161
2277,16.932014,16.932014,0.008115,0.008115
2278,16.627506,16.627506,0.008072,0.008072
2279,16.325257,16.325257,0.008031,0.008031
2280,16.025602,16.025602,0.007994,0.007994
2281,15.728841,15.728841,0.007960,0.007960
2282,15.435236,15.435236,0.007928,0.007928
2283,15.145022,15.145022,0.007899,0.007899
2284,14.858401,14.858401,0.007873,0.007873
2285,14.575553,14.575553,0.007849,0.007849
2286,14.296627,14.296627,0.007828,0.007828
2287,14.021756,14.021756,0.007810,0.007810
2288,13.751048,13.751048,0.007794,0.007794
2289,13.484594,13.484594,0.007780,0.007780
2290,13.222467,13.222467,0.007769,0.007769
2291,12.964725,12.964725,0.007760,0.007760
2292,12.711410,12.711410,0.007753,0.007753
2293,12.462553,12.462553,0.007749,0.007749
2294,12.218173,12.218173,0.007746,0.007746
2295,11.978276,11.978276,0.007746,0.007746
2296,11.742862,11.742862,0.007748,0.007748
2297,11.511919,11.511919,0.007751,0.007751
2298,11.285429,11.285429,0.007757,0.007757
2299,11.063369,11.063369,0.007764,0.007764
2300,10.845706,10.845706,0.007774,0.007774
2301,10.632403,10.632403,0.007785,0.007785
2302,10.423421,10.423421,0.007798,0.007798
2303,10.218713,10.218713,0.007812,0.007812
2304,10.018230,10.018230,0.007828,0.007828
2305,9.821921,9.821921,0.007846,0.007846
2306,9.629731,9.629731,0.007866,0.007866
2307,9.441603,9.441603,0.007887,0.007887
2308,9.257478,9.257478,0.007909,0.007909
2309,9.077297,9.077297,0.007933,0.007933
2310,8.900998,8.900998,0.007959,0.007959
2311,8.728519,8.728519,0.007985,0.007985
2312,8.559798,8.559798,0.008014,0.008014
2313,8.394772,8.394772,0.008043,0.008043
2314,8.233378,8.233378,0.008074,0.008074
2315,8.075553,8.075553,0.008106,0.008106
2316,7.921235,7.921235,0.008140,0.008140
2317,7.770361,7.770361,0.008174,0.008174
2318,7.622869,7.622869,0.008210,0.008210
2319,7.478699,7.478699,0.008247,0.008247
2320,7.337791,7.337791,0.008285,0.008285
2321,7.200085,7.200085,0.008324,0.008324
2322,7.065522,7.065522,0.008365,0.008365
2323,6.934046,6.934046,0.008406,0.008406
2324,6.805599,6.805599,0.008448,0.008448
2325,6.680128,6.680128,0.008492,0.008492
2326,6.557577,6.557577,0.008536,0.008536
2327,6.437894,6.437894,0.008581,0.008581
2328,6.321028,6.321028,0.008627,0.008627
2329,6.206928,6.206928,0.008674,0.008674
2330,6.095544,6.095544,0.008722,0.008722
2331,5.986829,5.986829,0.008771,0.008771
2332,5.880737,5.880737,0.008821,0.008821
2333,5.777221,5.777221,0.008871,0.008871
2334,5.676238,5.676238,0.008922,0.008922
2335,5.577745,5.577745,0.008974,0.008974
2336,5.481700,5.481700,0.009027,0.009027
2337,5.388062,5.388062,0.009081,0.009081
2338,5.296792,5.296792,0.009135,0.009135
2339,5.207852,5.207852,0.009190,0.009190
2340,5.121204,5.121204,0.009245,0.009245
2341,5.036813,5.036813,0.009301,0.009301
2342,4.954643,4.954643,0.009358,0.009358
2343,4.874661,4.874661,0.009415,0.009415
2344,4.796834,4.796834,0.009473,0.009473
2345,4.721130,4.721130,0.009532,0.009532
2346,4.647518,4.647518,0.009591,0.009591
2347,4.575969,4.575969,0.009650,0.009650
2348,4.506452,4.506452,0.009711,0.009711
2349,4.438941,4.438941,0.009771,0.009771
2350,4.373408,4.373408,0.009832,0.009832
2351,4.309827,4.309827,0.009894,0.009894
2352,4.248172,4.248172,0.009956,0.009956
2353,4.188419,4.188419,0.010018,0.010018
2354,4.130543,4.130543,0.010081,0.010081
2355,4.074523,4.074523,0.010144,0.010144
2356,4.020336,4.020336,0.010208,0.010208
2357,3.967960,3.967960,0.010272,0.010272
2358,3.917376,3.917376,0.010336,0.010336
2359,3.868563,3.868563,0.010400,0.010400
2360,3.821503,3.821503,0.010465,0.010465
2361,3.776177,3.776177,0.010530,0.010530
2362,3.732569,3.732569,0.010596,0.010596
2363,3.690661,3.690661,0.010662,0.010662
2364,3.650438,3.650438,0.010728,0.010728
2365,3.611886,3.611886,0.010794,0.010794
2366,3.574991,3.574991,0.010860,0.010860
2367,3.539740,3.539740,0.010927,0.010927
2368,3.506120,3.506120,0.010994,0.010994
2369,3.474121,3.474121,0.011060,0.011060
2370,3.443733,3.443733,0.011128,0.011128
2371,3.414947,3.414947,0.011195,0.011195
2372,3.387755,3.387755,0.011262,0.011262
2373,3.362150,3.362150,0.011330,0.011330
2374,3.338127,3.338127,0.011397,0.011397
2375,3.315681,3.315681,0.011465,0.011465
2376,3.294810,3.294810,0.011533,0.011533
2377,3.275512,3.275512,0.011600,0.011600
2378,3.257787,3.257787,0.011668,0.011668
2379,3.241637,3.241637,0.011736,0.011736
2380,3.227064,3.227064,0.011804,0.011804
2381,3.214073,3.214073,0.011871,0.011871
2382,3.202672,3.202672,0.011939,0.011939
2383,3.192869,3.192869,0.012007,0.012007
2384,3.184675,3.184675,0.012075,0.012075
2385,3.178103,3.178103,0.012142,0.012142
2386,3.173167,3.173167,0.012210,0.012210
2387,3.169887,3.169887,0.012277,0.012277
2388,3.168283,3.168283,0.012344,0.012344
2389,3.168377,3.168377,0.012411,0.012411
2390,3.170198,3.170198,0.012478,0.012478
2391,3.173775,3.173775,0.012544,0.012544
2392,3.179141,3.179141,0.012611,0.012611
2393,3.186333,3.186333,0.012677,0.012677
2394,3.195394,3.195394,0.012743,0.012743
2395,3.206370,3.206370,0.012808,0.012808
2396,3.219310,3.219310,0.012874,0.012874
2397,3.234271,3.234271,0.012939,0.012939
2398,3.251314,3.251314,0.013003,0.013003
2399,3.270507,3.270507,0.013067,0.013067
2400,3.291925,3.291925,0.013131,0.013131
2401,3.315647,3.315647,0.013195,0.013195
2402,3.341764,3.341764,0.013257,0.013257
2403,3.370373,3.370373,0.013320,0.013320
2404,3.401579,3.401579,0.013382,0.013382
2405,3.435501,3.435501,0.013443,0.013443
2406,3.472264,3.472264,0.013503,0.013503
2407,3.512008,3.512008,0.013563,0.013563
2408,3.554886,3.554886,0.013622,0.013622
2409,3.601063,3.601063,0.013681,0.013681
2410,3.650722,3.650722,0.013738,0.013738
2411,3.704060,3.704060,0.013795,0.013795
2412,3.761296,3.761296,0.013851,0.013851
2413,3.822666,3.822666,0.013905,0.013905
2414,3.888430,3.888430,0.013959,0.013959
2415,3.958872,3.958872,0.014012,0.014012
2416,4.034304,4.034304,0.014063,0.014063
2417,4.115064,4.115064,0.014113,0.014113
2418,4.201525,4.201525,0.014162,0.014162
2419,4.294093,4.294093,0.014209,0.014209
2420,4.393212,4.393212,0.014255,0.014255
2421,4.499368,4.499368,0.014299,0.014299
2422,4.613092,4.613092,0.014341,0.014341
2423,4.734960,4.734960,0.014381,0.014381
2424,4.865604,4.865604,0.014419,0.014419
2425,5.005710,5.005710,0.014454,0.014454
2426,5.156021,5.156021,0.014488,0.014488
2427,5.317342,5.317342,0.014518,0.014518
2428,5.490545,5.490545,0.014546,0.014546
2429,5.676562,5.676562,0.014571,0.014571
2430,5.876395,5.876395,0.014593,0.014593
2431,6.091106,6.091106,0.014611,0.014611
2432,6.321818,6.321818,0.014625,0.014625
2433,6.569705,6.569705,0.014635,0.014635
2434,6.835980,6.835980,0.014641,0.014641
2435,7.121882,7.121882,0.014643,0.014643
2436,7.428651,7.428651,0.014639,0.014639
2437,7.757503,7.757503,0.014630,0.014630
2438,8.109593,8.109593,0.014615,0.014615
2439,8.485970,8.485970,0.014595,0.014595
2440,8.887530,8.887530,0.014568,0.014568
2441,9.314961,9.314961,0.014534,0.014534
2442,9.768673,9.768673,0.014493,0.014493
2443,10.248739,10.248739,0.014445,0.014445
2444,10.754828,10.754828,0.014390,0.014390
2445,11.286142,11.286142,0.014327,0.014327
2446,11.841364,11.841364,0.014256,0.014256
2447,12.418624,12.418624,0.014177,0.014177
2448,13.015473,13.015473,0.014090,0.014090
2449,13.628893,13.628893,0.013996,0.013996
2450,14.255323,14.255323,0.013894,0.013894
2451,14.890712,14.890712,0.013784,0.013784
2452,15.530603,15.530603,0.013667,0.013667
2453,16.170230,16.170230,0.013544,0.013544
2454,16.804636,16.804636,0.013414,0.013414
2455,17.428799,17.428799,0.013279,0.013279
2456,18.037759,18.037759,0.013138,0.013138
2457,18.626743,18.626743,0.012993,0.012993
2458,19.191275,19.191275,0.012844,0.012844
2459,19.727278,19.727278,0.012692,0.012692
2460,20.231144,20.231144,0.012537,0.012537
2461,20.699796,20.699796,0.012380,0.012380
2462,21.130721,21.130721,0.012222,0.012222
2463,21.521981,21.521981,0.012063,0.012063
2464,21.872213,21.872213,0.011904,0.011904
2465,22.180601,22.180601,0.011745,0.011745
2466,22.446845,22.446845,0.011586,0.011586
2467,22.671116,22.671116,0.011429,0.011429
2468,22.854007,22.854007,0.011274,0.011274
2469,22.996472,22.996472,0.011120,0.011120
2470,23.099775,23.099775,0.010969,0.010969
2471,23.165431,23.165431,0.010821,0.010821
2472,23.195158,23.195158,0.010675,0.010675
2473,23.190821,23.190821,0.010533,0.010533
2474,23.154391,23.154391,0.010393,0.010393
2475,23.087905,23.087905,0.010257,0.010257
2476,22.993434,22.993434,0.010125,0.010125
2477,22.873045,22.873045,0.009996,0.009996
2478,22.728787,22.728787,0.009871,0.009871
2479,22.562665,22.562665,0.009750,0.009750
2480,22.376623,22.376623,0.009633,0.009633
2481,22.172535,22.172535,0.009520,0.009520
2482,21.952197,21.952197,0.009411,0.009411
2483,21.717315,21.717315,0.009306,0.009306
2484,21.469505,21.469505,0.009204,0.009204
2485,21.210293,21.210293,0.009107,0.009107
2486,20.941110,20.941110,0.009013,0.009013
2487,20.663293,20.663293,0.008923,0.008923
2488,20.378091,20.378091,0.008837,0.008837
2489,20.086664,20.086664,0.008755,0.008755
2490,19.790085,19.790085,0.008677,0.008677
2491,19.489349,19.489349,0.008602,0.008602
2492,19.185371,19.185371,0.008531,0.008531
2493,18.878991,18.878991,0.008464,0.008464
2494,18.570980,18.570980,0.008400,0.008400
2495,18.262045,18.262045,0.008339,0.008339
2496,17.952828,17.952828,0.008282,0.008282
2497,17.643914,17.643914,0.008228,0.008228
2498,17.335835,17.335835,0.008178,0.008178
2499,17.029069,17.029069,0.008130,0.008130
2500,16.724051,16.724051,0.008086,0.008086
2501,16.421169,16.421169,0.008045,0.008045
2502,16.120771,16.120771,0.008006,0.008006
2503,15.823167,15.823167,0.007971,0.007971
2504,15.528632,15.528632,0.007938,0.007938
2505,15.237411,15.237411,0.007909,0.007909
2506,14.949715,14.949715,0.007881,0.007881
2507,14.665731,14.665731,0.007857,0.007857
2508,14.385619,14.385619,0.007835,0.007835
2509,14.109517,14.109517,0.007816,0.007816
2510,13.837540,13.837540,0.007799,0.007799
2511,13.569786,13.569786,0.007785,0.007785
2512,13.306332,13.306332,0.007773,0.007773
2513,13.047243,13.047243,0.007763,0.007763
2514,12.792565,12.792565,0.007756,0.007756
2515,12.542332,12.542332,0.007750,0.007750
2516,12.296568,12.296568,0.007747,0.007747
2517,12.055283,12.055283,0.007746,0.007746
2518,11.818479,11.818479,0.007747,0.007747
2519,11.586148,11.586148,0.007750,0.007750
2520,11.358274,11.358274,0.007755,0.007755
2521,11.134835,11.134835,0.007762,0.007762
2522,10.915802,10.915802,0.007771,0.007771
2523,10.701140,10.701140,0.007781,0.007781
2524,10.490809,10.490809,0.007794,0.007794
2525,10.284765,10.284765,0.007808,0.007808
2526,10.082961,10.082961,0.007823,0.007823
2527,9.885345,9.885345,0.007841,0.007841
2528,9.691864,9.691864,0.007860,0.007860
2529,9.502463,9.502463,0.007880,0.007880
2530,9.317082,9.317082,0.007902,0.007902
2531,9.135662,9.135662,0.007926,0.007926
2532,8.958143,8.958143,0.007951,0.007951
2533,8.784464,8.784464,0.007977,0.007977
2534,8.614561,8.614561,0.008005,0.008005
2535,8.448372,8.448372,0.008034,0.008034
2536,8.285834,8.285834,0.008064,0.008064
2537,8.126884,8.126884,0.008096,0.008096
2538,7.971460,7.971460,0.008129,0.008129
2539,7.819499,7.819499,0.008163,0.008163
2540,7.670940,7.670940,0.008199,0.008199
2541,7.525721,7.525721,0.008235,0.008235
2542,7.383782,7.383782,0.008273,0.008273
2543,7.245063,7.245063,0.008312,0.008312
2544,7.109506,7.109506,0.008352,0.008352
2545,6.977053,6.977053,0.008393,0.008393
2546,6.847648,6.847648,0.008435,0.008435
2547,6.721234,6.721234,0.008478,0.008478
2548,6.597758,6.597758,0.008522,0.008522
2549,6.477166,6.477166,0.008567,0.008567
2550,6.359407,6.359407,0.008613,0.008613
2551,6.244429,6.244429,0.008659,0.008659
2552,6.132183,6.132183,0.008707,0.008707
2553,6.022621,6.022621,0.008755,0.008755
2554,5.915696,5.915696,0.008805,0.008805
2555,5.811361,5.811361,0.008855,0.008855
2556,5.709573,5.709573,0.008906,0.008906
2557,5.610288,5.610288,0.008958,0.008958
2558,5.513464,5.513464,0.009010,0.009010
2559,5.419060,5.419060,0.009063,0.009063
2560,5.327036,5.327036,0.009117,0.009117
2561,5.237354,5.237354,0.009172,0.009172
2562,5.149976,5.149976,0.009227,0.009227
2563,5.064866,5.064866,0.009283,0.009283
2564,4.981988,4.981988,0.009340,0.009340
2565,4.901308,4.901308,0.009397,0.009397
2566,4.822794,4.822794,0.009455,0.009455
2567,4.746412,4.746412,0.009513,0.009513
2568,4.672133,4.672133,0.009572,0.009572
2569,4.599925,4.599925,0.009631,0.009631
2570,4.529759,4.529759,0.009691,0.009691
2571,4.461607,4.461607,0.009751,0.009751
2572,4.395442,4.395442,0.009812,0.009812
2573,4.331237,4.331237,0.009874,0.009874
2574,4.268966,4.268966,0.009936,0.009936
2575,4.208604,4.208604,0.009998,0.009998
2576,4.150128,4.150128,0.010060,0.010060
2577,4.093514,4.093514,0.010123,0.010123
2578,4.038741,4.038741,0.010187,0.010187
2579,3.985785,3.985785,0.010251,0.010251
2580,3.934627,3.934627,0.010315,0.010315
2581,3.885247,3.885247,0.010379,0.010379
2582,3.837626,3.837626,0.010444,0.010444
2583,3.791744,3.791744,0.010509,0.010509
2584,3.747586,3.747586,0.010574,0.010574
2585,3.705133,3.705133,0.010640,0.010640
2586,3.664371,3.664371,0.010706,0.010706
2587,3.625284,3.625284,0.010772,0.010772
2588,3.587858,3.587858,0.010838,0.010838
2589,3.552080,3.552080,0.010905,0.010905
2590,3.517937,3.517937,0.010972,0.010972
2591,3.485419,3.485419,0.011039,0.011039
2592,3.454515,3.454515,0.011106,0.011106
2593,3.425215,3.425215,0.011173,0.011173
2594,3.397512,3.397512,0.011240,0.011240
2595,3.371399,3.371399,0.011308,0.011308
2596,3.346869,3.346869,0.011375,0.011375
2597,3.323918,3.323918,0.011443,0.011443
2598,3.302543,3.302543,0.011510,0.011510
2599,3.282741,3.282741,0.011578,0.011578
2600,3.264513,3.264513,0.011646,0.011646
2601,3.247859,3.247859,0.011714,0.011714
2602,3.232781,3.232781,0.011781,0.011781
2603,3.219284,3.219284,0.011849,0.011849
2604,3.207375,3.207375,0.011917,0.011917
2605,3.197061,3.197061,0.011985,0.011985
2606,3.188353,3.188353,0.012052,0.012052
2607,3.181262,3.181262,0.012120,0.012120
2608,3.175804,3.175804,0.012187,0.012187
2609,3.171995,3.171995,0.012255,0.012255
2610,3.169856,3.169856,0.012322,0.012322
2611,3.169408,3.169408,0.012389,0.012389
2612,3.170678,3.170678,0.012456,0.012456
2613,3.173695,3.173695,0.012522,0.012522
2614,3.178490,3.178490,0.012589,0.012589
2615,3.185101,3.185101,0.012655,0.012655
2616,3.193566,3.193566,0.012721,0.012721
2617,3.203932,3.203932,0.012787,0.012787
2618,3.216246,3.216246,0.012852,0.012852
2619,3.230564,3.230564,0.012917,0.012917
2620,3.246944,3.246944,0.012982,0.012982
2621,3.265453,3.265453,0.013046,0.013046
2622,3.286163,3.286163,0.013110,0.013110
2623,3.309152,3.309152,0.013173,0.013173
2624,3.334507,3.334507,0.013236,0.013236
2625,3.362323,3.362323,0.013299,0.013299
2626,3.392703,3.392703,0.013361,0.013361
2627,3.425760,3.425760,0.013422,0.013422
2628,3.461619,3.461619,0.013483,0.013483
2629,3.500415,3.500415,0.013543,0.013543
2630,3.542295,3.542295,0.013602,0.013602
2631,3.587422,3.587422,0.013661,0.013661
2632,3.635972,3.635972,0.013719,0.013719
2633,3.688139,3.688139,0.013776,0.013776
2634,3.744132,3.744132,0.013832,0.013832
2635,3.804185,3.804185,0.013887,0.013887
2636,3.868548,3.868548,0.013941,0.013941
2637,3.937498,3.937498,0.013994,0.013994
2638,4.011338,4.011338,0.014046,0.014046
2639,4.090397,4.090397,0.014096,0.014096
2640,4.175037,4.175037,0.014145,0.014145
2641,4.265653,4.265653,0.014193,0.014193
2642,4.362677,4.362677,0.014239,0.014239
2643,4.466582,4.466582,0.014283,0.014283
2644,4.577882,4.577882,0.014326,0.014326
2645,4.697142,4.697142,0.014367,0.014367
2646,4.824974,4.824974,0.014405,0.014405
2647,4.962046,4.962046,0.014442,0.014442
2648,5.109083,5.109083,0.014476,0.014476
2649,5.266870,5.266870,0.014508,0.014508
2650,5.436258,5.436258,0.014536,0.014536
2651,5.618159,5.618159,0.014562,0.014562
2652,5.813553,5.813553,0.014585,0.014585
2653,6.023484,6.023484,0.014604,0.014604
2654,6.249053,6.249053,0.014619,0.014619
2655,6.491420,6.491420,0.014631,0.014631
2656,6.751787,6.751787,0.014638,0.014638
2657,7.031385,7.031385,0.014641,0.014641
2658,7.331455,7.331455,0.014639,0.014639
2659,7.653223,7.653223,0.014632,0.014632
2660,7.997865,7.997865,0.014619,0.014619
2661,8.366468,8.366468,0.014600,0.014600
2662,8.759980,8.759980,0.014575,0.014575
2663,9.179159,9.179159,0.014543,0.014543
2664,9.624506,9.624506,0.014505,0.014505
2665,10.096208,10.096208,0.014459,0.014459
2666,10.594064,10.594064,0.014406,0.014406
2667,11.117428,11.117428,0.014346,0.014346
2668,11.665152,11.665152,0.014277,0.014277
2669,12.235540,12.235540,0.014201,0.014201
2670,12.826326,12.826326,0.014117,0.014117
2671,13.434672,13.434672,0.014025,0.014025
2672,14.057182,14.057182,0.013925,0.013925
2673,14.689955,14.689955,0.013817,0.013817
2674,15.328653,15.328653,0.013703,0.013703
2675,15.968601,15.968601,0.013582,0.013582
2676,16.604890,16.604890,0.013454,0.013454
2677,17.232510,17.232510,0.013320,0.013320
2678,17.846472,17.846472,0.013181,0.013181
2679,18.441935,18.441935,0.013038,0.013038
2680,19.014323,19.014323,0.012890,0.012890
2681,19.559428,19.559428,0.012739,0.012739
2682,20.073491,20.073491,0.012585,0.012585
2683,20.553266,20.553266,0.012428,0.012428
2684,20.996062,20.996062,0.012271,0.012271
2685,21.399764,21.399764,0.012112,0.012112
2686,21.762828,21.762828,0.011953,0.011953
2687,22.084271,22.084271,0.011794,0.011794
2688,22.363636,22.363636,0.011635,0.011635
2689,22.600951,22.600951,0.011478,0.011478
2690,22.796680,22.796680,0.011322,0.011322
2691,22.951670,22.951670,0.011168,0.011168
2692,23.067092,23.067092,0.011016,0.011016
2693,23.144386,23.144386,0.010866,0.010866
